frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
31,0.00027485472867250227,8.609568813034221e-05,9.45068895816803e-05,0.0002556353169285014,0.00015144126323847484,8.994527161121368e-05,2.5381388306586206e-06,8.123766754590447e-07,1.4133751392364502e-05,2.352440280174034e-05,0.00016192958633582874,5.597062408924103e-05,0.00011319404404062233,1.3677650987781176e-06,5.4006464779376984e-05,0.00044719207796985183,1.1424943767828974e-05,0.00023861415684223175
32,0.0004003887071574175,0.00014812496140223508,3.6753714084625244e-05,0.0004930386908691686,0.00011813577310973433,1.950003206729889e-05,6.948557196226335e-07,4.659492923680779e-08,8.568167686462402e-06,0.0005830353568033048,0.0003078384814819875,3.639981150627136e-05,0.00042878116835793484,0.00015599672440162748,2.1770596504211426e-05,0.000492304356681933,3.403189174527865e-05,0.00016467832028865814
33,0.00041891043518992033,0.0001920274899713699,6.4140185713768005e-06,0.00040559181185728654,0.00014994134405484257,1.0523945093154907e-05,1.951749579225115e-06,5.028395390524812e-06,7.063150405883789e-06,0.0003230457761100036,0.0002505810095166719,8.755363523960114e-05,0.0006859955811337123,0.00026731247674584464,0.00010813120752573013,0.00038885585995203364,9.615221610340292e-05,5.614757537841797e-05
34,8.615041544951518e-06,4.0908655285193385e-05,0.0002976180985569954,0.0001476099090670785,9.04309370430012e-05,0.00018461979925632477,1.2663030209697154e-05,9.116345117599685e-06,3.649108111858368e-05,7.918951950826314e-05,0.00011364513918533589,0.0003034439869225025,0.0003432274467357055,0.00035796641427355766,0.00046712812036275864,0.0002862613172891493,0.0002364737938023876,0.0004989877343177795
35,0.00028137569358950565,1.4118765122375643e-06,6.74612820148468e-05,0.00030057247255181607,4.2814555132280815e-05,0.00016650697216391563,4.061805627476184e-05,5.3393333546893225e-06,5.794689059257507e-06,7.866517114128724e-05,0.00018285807957275912,0.00014518015086650848,0.00016180120270464782,9.098254016473052e-05,1.844950020313263e-06,0.0005141038210110527,6.272996158438078e-05,0.0002060532569885254
36,0.00019982518484110146,1.2850528604405054e-05,0.00016371440142393112,6.511767813517644e-05,0.00011397518389174612,0.0001861504279077053,1.411923485043938e-05,9.602324379607153e-06,6.794929504394531e-06,0.00047042061570477106,0.00016955414488709075,0.00014190701767802238,0.00014881443425102808,0.0006239862897143584,0.00013313163071870804,8.80403478890901e-05,0.0002862773378105015,0.00011297501623630524
37,0.00023942481058580878,6.132490382578654e-05,0.00024304259568452835,0.0001706056422875607,1.3480595516290536e-05,0.0002319682389497757,2.22060402641118e-06,2.0884348701462113e-06,2.7241185307502747e-05,0.00035504822083945453,0.0001408138064858122,0.0003548855893313885,0.0001954512741888792,5.1258862875078887e-05,0.0003597680479288101,0.00043005874322471493,0.000105111478290211,0.0005450006574392319
38,5.673671330909402e-05,8.785181368409917e-05,1.0402873158454895e-06,6.244341307823364e-05,5.959584064271252e-05,6.59748911857605e-06,1.1410731175066566e-05,8.219839577520581e-06,4.61190938949585e-06,0.00023058185667455128,0.0002877574076146708,9.173154830932617e-05,0.00023337671590783343,0.0005200696788267862,0.00010752584785223007,0.0001024193407843238,0.0001047165375962951,0.00012301281094551086
39,9.830519736669929e-05,5.0738507832992497e-05,0.0001908726990222931,0.0004916399737118909,0.00012615549212688197,8.082855492830276e-05,2.0331466194803416e-05,2.808488654420507e-06,1.973286271095276e-05,0.0004507735102739774,7.863917184422475e-05,5.329493433237076e-06,0.0002524962789996546,7.58977587207478e-05,0.00013170111924409866,0.0008810180492263842,1.7903401645633088e-05,0.00039022229611873627
40,0.00019022616457863017,2.626476245016357e-05,7.210299372673035e-05,0.0002515363579769919,0.00010716826335329527,0.00015033967792987823,2.8350993760625776e-06,1.1557150220500466e-05,1.4599412679672241e-05,9.907949770349145e-08,0.00010333706039566612,0.00015417346730828285,0.00029860548080336974,0.0006271428457020993,0.0002999706193804741,1.466364162670819e-05,0.0002379112287750184,0.00036388076841831207
41,0.0007305472884178432,6.550594665571258e-05,1.4953315258026123e-05,0.0005563174225897138,0.0001138400687928122,3.9851292967796326e-06,1.4829927668609522e-05,1.978021640605741e-05,2.310238778591156e-05,0.0005176359552439835,0.00019815227684593512,0.00027544470503926277,0.0006513391454591455,0.00060144274045313,0.00026966631412506104,6.106876674234762e-05,0.0003772280507996304,0.0006914064288139343
42,0.000524564835729352,0.0001013928030362439,0.00030906591564416885,0.00047973406795145945,0.00011826974766298085,5.528796464204788e-05,8.11421864037147e-06,1.9385059317934426e-05,1.4759600162506104e-05,0.001118167094237059,0.0004925696056296731,0.000188412144780159,0.0008147102409530246,0.00017382715194727907,0.00012818817049264908,0.0005108434663371464,0.00043522868629867,0.00013957545161247253
43,0.00012607842153816717,0.0003688195683626827,8.537061512470245e-05,0.00017094458841866722,0.00030170064779378933,0.0001386711373925209,3.1934009965884844e-05,2.076215855108634e-06,2.8910115361213684e-05,0.00034406700933158757,2.564485173721029e-05,0.000295818317681551,0.0005933204218592919,0.0007191173211744985,0.00025865063071250916,0.0004078315693441942,6.737817978794136e-05,0.0005366131663322449
44,0.0001519036332967294,0.0003223244798493674,6.282515823841095e-05,1.8337080811767215e-05,0.0003354522134361715,0.00024839863181114197,1.7078687102392576e-05,1.2290213692201825e-05,3.2277777791023254e-05,6.9842482931653516e-06,0.000115595570473713,0.0004923734813928604,0.00022998024083752122,0.0003409108195629746,0.00026162341237068176,0.00039367485456155704,0.0001789181943514795,0.000757075846195221
45,0.0002043405138545118,8.808946751217434e-05,0.00023910310119390488,0.0003591645938976068,0.0002315644672307559,0.0002710968255996704,6.34202142743949e-05,7.432918061950279e-06,3.1366944313049316e-05,9.710154296356521e-05,0.0001096738351107629,0.00020207371562719345,0.0003492063125593234,0.0001526354192387027,0.00015794020146131516,0.0005363871845807389,5.2870848846062884e-05,0.0007177907973527908
46,0.00014126638782316348,1.7227472525319087e-05,0.0002278704196214676,0.00022394259445496223,0.0001471535682093187,0.0003374330699443817,7.827957203701899e-05,2.0770158618414985e-05,2.8192996978759766e-05,2.7387951878135586e-05,9.607533654610104e-05,0.00034484872594475746,1.1954807499492404e-05,0.0001457103403229975,0.00020904932171106339,0.0007156934835756829,0.0004636797718634497,0.000712912529706955
47,0.00017654360129372437,3.058126196267899e-05,6.5444037318229675e-06,7.441709772715299e-05,9.573691883110746e-05,1.6809441149234772e-05,4.835367374960223e-06,1.908999357957985e-05,1.8615275621414185e-05,0.00012570214987196043,2.013280275227e-05,0.0002531781792640686,1.8629828582514274e-05,0.00020753136661146032,0.00026494357734918594,3.1657113877883725e-05,0.00044871114923646267,0.0003789663314819336
48,4.844230247293135e-05,0.0002311556342265951,0.00019055325537919998,0.0001000047740633142,0.0001432736738069748,0.0001638634130358696,3.6034938489710316e-05,5.75743379357019e-06,3.320910036563873e-05,0.00012165366169179098,4.986719779460913e-05,0.000274833757430315,0.0003304541996516433,0.00018927447178077733,0.0003232136368751526,0.0005199706885002237,0.00013699305285991802,0.0006931256502866745
49,0.000123754881714358,8.809529837347854e-05,5.679018795490265e-05,0.00018774806481976214,4.5162163789115584e-05,1.5268102288246155e-05,1.320376174887214e-05,8.217962180867783e-06,6.148591637611389e-06,0.0001464617479929181,0.0001390174139355542,0.00022440962493419647,2.4700183325912506e-05,9.058643013223205e-05,0.00016915425658226013,0.0016684870695920923,0.00024140001588320026,7.75456428527832e-05
50,0.0003940965462455037,0.00013808339776771872,0.0002802778035402298,0.0006295974816917377,5.5656403325655274e-05,6.354134529829025e-05,3.379397798943147e-05,2.4087393872936113e-05,2.5253742933273315e-05,0.0004738112002025674,0.0006272949610981113,0.00016916589811444283,5.3181829864037966e-05,0.000405037449530141,0.0004570465534925461,0.00038033642825378855,0.0003011624076618199,0.0005254019051790237
51,9.094255665165196e-05,0.00010443096898563389,0.00022109691053628922,0.00016471104901169542,1.5907796084277392e-05,0.00020261108875274658,1.090094955677641e-05,3.789105807760259e-06,1.7741695046424866e-05,0.0003180532796550131,0.00018336013798238987,1.6532838344573975e-05,0.0007322796500673912,0.0002940745102607816,5.073472857475281e-05,0.0014554327675110612,8.453573699907131e-05,6.46151602268219e-05
52,0.00042265912684179285,7.39288949886327e-05,1.9924715161323547e-05,0.0005258295675325819,0.00014861005260170812,8.870288729667664e-05,5.4471060019238224e-05,4.193289800372493e-06,5.880370736122131e-06,0.0001855154390425079,0.00020923246357491126,0.0004495633766055107,0.00019271491454470047,0.0007766962998741189,0.000537751242518425,0.0005794617602084273,0.0001016777538561768,0.0007768310606479645
53,9.467123603554284e-05,2.557574898616466e-05,6.041489541530609e-06,0.00018344406430335913,0.0001876071792781854,9.111873805522919e-05,1.916152693180566e-05,1.7908625018560743e-05,1.1166557669639587e-05,0.00033495767923138325,0.0006461054890758294,0.000845473725348711,6.147870408566153e-05,0.0003449275266318684,0.0007282355800271034,0.00027999534484521305,0.00021484897401288436,0.0014891643077135086
54,0.0003268120339025987,0.0001565032218292968,4.619639366865158e-05,0.00017631477301896514,6.388085063271584e-05,0.00021164864301681519,1.3318687999645112e-06,1.4833324247507545e-05,1.8224120140075684e-05,1.0235859751697718e-05,0.0004890534722271252,0.0002325829118490219,0.0003607073929340482,1.8738947976897416e-05,8.653849363327026e-06,0.00015436422915288128,0.00020053584530294565,0.00021280162036418915
55,0.0002811717514914214,4.414707558644815e-05,4.070810973644257e-06,0.0003147821709207632,5.531597583548209e-06,2.6207417249679565e-05,5.2650857784896504e-05,2.952003604975227e-06,3.300607204437256e-06,0.0004908568750115819,8.726510801461418e-05,0.0003627324476838112,0.0004339967603218531,0.0001114902586779893,0.00027899350970983505,0.0007671364613944798,0.00020665047441152662,0.0008110757917165756
56,0.00030206716751869644,9.063045337034253e-05,0.00035396963357925415,0.0002252164753158148,2.4169454732433232e-05,0.0003949832171201706,1.3102980907132508e-05,1.6508294033643393e-05,4.789605736732483e-05,0.00022661117473911363,0.00018108575225457557,0.0004491470754146576,0.0002002211263497436,0.0001321370053406403,0.0004137847572565079,4.790400114063065e-05,0.00030333734264567126,0.0012093614786863327
57,0.0001220681339654528,0.00014128458026543833,0.00022760778665542603,0.000578256480111547,4.449171266002888e-05,0.0003220764920115471,1.65064526913717e-05,1.987691291512614e-05,1.0196119546890259e-05,0.0008299236625784051,0.00021500651605286733,4.3812673538923264e-05,0.000887861483745575,0.00047138103306099133,7.51325860619545e-05,0.00014511501415637174,0.0004104872244175273,8.207373321056366e-05
58,0.0006786686789995444,7.063796247212123e-05,5.012843757867813e-05,0.000144141744418666,5.865335648603913e-05,2.467399463057518e-05,9.207404193309517e-05,9.931089110519985e-06,2.6285648345947266e-05,0.002399431854836223,0.0014816106103888345,0.000540559645742178,0.0018168616498195067,0.00034373230799665533,0.0006770966574549675,0.000648474809048255,0.00040224501144384486,4.209578037261963e-07
59,0.0014565689234964097,0.0002356674215940359,0.0005631865933537483,0.0014122582941193396,0.00018213620311792987,0.0005423207767307758,7.399566952779289e-05,1.9247517579423236e-05,3.043748438358307e-05,0.00025805106974589875,0.0002237025587475544,0.0011559913400560617,0.0006976705286278403,0.0002175895458450105,0.001073623076081276,0.0010198181313285648,0.00040383984653093175,0.0009107924997806549
60,0.0004331208389413421,5.00016576217982e-06,0.0002370467409491539,0.0005427489555416276,9.25138288682039e-05,0.00027188658714294434,2.017183228066044e-05,3.184503038947996e-06,2.8034672141075134e-05,0.00026599587355559395,0.0010155840285889957,0.0003634435124695301,6.726876671570015e-05,5.829449709370861e-05,0.00027308985590934753,0.0003056794503463328,0.00016404886051341397,0.0007644128054380417
61,0.00020405527991390615,0.00012952285225382304,0.00040605198591947556,0.00031279681914878066,0.00025086911827892563,0.0008507240563631058,4.7909572854006044e-05,4.138771384297349e-05,0.00010247528553009033,0.001483892649903562,0.0004073386639943076,0.0032219088170677423,0.00029492245610050066,5.5421688169805805e-05,0.00258034560829401,0.0031221953317177725,0.0006202003433507658,0.00487041100859642
62,0.0001734682131024623,0.0001632741691820032,0.0003496520221233368,8.91088828560288e-05,0.00020807451420255633,0.00029078125953674316,0.00015173810673893735,3.803507888406601e-05,2.285093069076538e-05,9.59925228274719e-05,0.0003791556177901653,0.0009470926597714424,0.00035417771791119296,0.001566861695621263,0.0009029526263475418,0.0019561489553498734,0.0006901753911492427,0.0012178383767604828
63,0.00034752593308724766,0.0002457046210325199,0.00017433613538742065,0.000507707863375742,0.00014327049559807216,0.00028486084192991257,6.316223650193985e-05,2.0746724758188232e-05,2.1867454051971436e-06,0.000266354506705431,0.0008635025983742342,9.439373388886452e-05,0.00031239341766115675,0.00012025231059144964,6.342306733131409e-07,0.0015042677450421704,0.0004693764735096695,0.0004055313766002655
64,0.00029170117184872113,0.00040148701097576095,0.00040349364280700684,0.0004428903485693275,0.0003563140515058863,0.00046754349023103714,0.00012882458187587174,2.2808283819933622e-05,1.6093254089355469e-06,3.803215542290406e-05,0.0007132271486722241,0.0013125953264534473,0.0005379840388998053,2.4235123469903627e-05,0.001369924284517765,0.0016080460593631551,0.00029120813878095314,0.0018558353185653687
65,0.00035990159013502,5.989987984823114e-05,0.00011554453521966934,0.0004059575204813787,0.00023931635864382454,7.80206173658371e-05,7.670506319859896e-05,6.187414116642291e-06,1.592189073562622e-05,0.0003469322576066733,0.00034828665959796626,0.0008341874927282333,0.0001672794938191377,0.0004966148869956447,0.0008481899276375771,0.001428030024925836,0.00016685128454487289,0.0009240992367267609
66,0.000500316456780156,1.795593775447135e-05,0.0002771662548184395,0.0005149520179609929,7.148720269641202e-05,0.0003235442563891411,5.009979343821233e-05,4.898053425986758e-06,1.6108155250549316e-05,3.743422062282842e-05,0.0004617752518419581,0.0004403013736009598,0.00042988266037858464,0.00015538555534393497,0.00036617275327444077,0.0008625226184204859,7.714256996754071e-05,0.0010954439640045166
67,0.0002050159445151356,7.246701506200687e-05,9.959191083908081e-05,0.0002842993507371494,0.00016504607013082158,8.289702236652374e-05,3.262413367692736e-05,1.711467420483512e-05,1.4528632164001465e-06,0.00029517773048347296,0.0003089713451220298,0.00044995686039328575,0.0006008689217027949,0.0005010089740998015,0.00041817501187324524,0.00025975647411274894,0.00019727666980615122,0.00039300695061683655
68,0.0005599909263443587,0.0003679456949693301,0.00017999298870563507,0.00044186446625539555,0.0002818597458167302,0.00018219929188489914,4.7812505225144214e-05,5.125787215898216e-05,1.1447817087173462e-05,0.00026767671033287727,0.0006161623135483643,0.0011073267087340355,0.0003329519438659903,0.000705808663213554,0.0005920771509408951,0.00038087029670008654,0.0008336408928246164,0.0015219096094369888
69,3.720842314652861e-05,0.0001841398624663794,9.878352284431458e-05,4.2562278689872723e-05,0.00011453549902269364,8.460041135549545e-05,1.2698330980304151e-05,5.457394189826775e-06,1.1626631021499634e-05,5.693485297435241e-05,0.0006392316078866721,8.973851799964905e-05,0.00010627727361193356,2.6191676073252998e-05,4.3254345655441284e-05,0.0008077250784593037,0.00011828057082013607,0.00016309693455696106
70,0.0004991985113056568,0.0001709504320157318,0.00012103095650672913,0.0008691516076214656,5.239662457343086e-05,0.000154850073158741,9.070844940499423e-06,3.141632410960616e-05,3.364682197570801e-05,0.000285597662202805,0.00026119617892816915,4.270346835255623e-05,0.0008519371585729088,0.0006630306824531879,0.0004069814458489418,0.0004094820171618163,0.000562878166558662,5.0069764256477356e-05
71,0.0002979705349641648,0.0003412742133882575,0.00015682727098464966,0.0004633386764219538,0.0001991324905144514,0.00019144918769598007,2.86318366787483e-05,1.7792017091005242e-05,2.3361295461654663e-05,0.00033464814022711453,0.00025938424955468387,0.0009875050745904446,0.0006968215290218613,0.00025289652558056416,0.0009222757071256638,1.2458971507478545e-05,0.00025987600441076085,0.0019442606717348099
72,0.00013804571859502013,4.520125805729941e-05,0.0004332922399044037,0.00044005578311817617,9.043080337589604e-05,0.00028771720826625824,1.9452954405849154e-06,2.167536676591817e-05,4.08664345741272e-06,2.6221143503472877e-05,0.0005742316338005239,8.475920185446739e-05,6.905729084206308e-05,0.000701665580321047,0.000265355221927166,4.0688819991918646e-06,0.00040950009483150564,0.0009380392730236053
73,0.0005841919045132815,1.0896563166221812e-05,0.0003396831452846527,0.0007917313254871272,0.0002128924817318325,0.0002521146088838577,5.122729298021045e-06,3.8121964510648984e-06,6.202422082424164e-05,0.00028523274008661337,0.00045967511540526834,0.0009113582782447338,0.00036206917425653934,0.0004299637563315705,0.0009505888447165489,0.00018427638097923138,0.00010726288987193168,0.0015387218445539474
