frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
12,0.00026208588787383913,0.0004964142385805205,0.0005231667309999466,6.0141837124411124e-05,0.00029487070380284156,0.0009013619273900986,8.73091487309137e-05,6.62744234499948e-05,6.171688437461853e-05,0.0005187202300197674,0.0008608849963716754,0.0006511148530989885,0.0010121629355493017,0.001205639992790622,8.382275700569153e-05,0.0002230254200571713,0.0010448609497507172,0.0016030725091695786
13,0.00031529335994066876,0.00017434718329243856,0.00037012528628110886,3.753101871997733e-05,3.1789727113647887e-05,0.0005825571715831757,1.587654928444579e-05,4.580365931511782e-05,4.2691826820373535e-05,0.00011539863858359145,0.00036312200747624923,0.0004229433834552765,0.00020416741723891518,0.0006259875502598634,0.00011506583541631699,0.00036020225169763886,0.0006479273227302075,0.0009548477828502655
14,0.0005354481983365494,0.00018049515290783497,0.0004379125311970711,0.0008760630044913759,0.0003338408236797513,0.0005501285195350647,3.650660125091923e-05,9.590059051883197e-06,4.084780812263489e-05,0.0011974074026309678,3.445106117768576e-05,0.00045657670125365257,0.0009574156966070391,0.00014301698017878117,0.0002731434069573879,0.0003079616478132985,8.114119482697819e-05,0.0006191432476043701
15,2.5200854637197345e-05,0.0002697925778660862,0.00014132075011730194,0.00036679857328997256,0.0003620863134003241,0.00036549102514982224,8.418960466633971e-05,7.739919570932209e-05,1.4204531908035278e-05,5.670886043174228e-05,0.0006970122280914315,0.0005395964253693819,0.000129695161426982,0.0008513382599855956,0.00011674966663122177,0.0005835165548966625,0.0011592378032787374,0.0004518013447523117
16,0.0008678094981169338,0.00024018549081073273,0.00023323576897382736,6.588318917472025e-05,0.0006030314332996778,0.0003259265795350075,2.607183731685725e-05,6.926509900746878e-06,6.405264139175415e-05,0.0011556414499627465,5.800342474256842e-05,0.0006399184931069613,0.0004151210731013627,0.00012093101032152262,0.0005774735473096371,0.0005948814962881133,1.9879069764583424e-05,0.0009677093476057053
17,0.0004327096427709648,1.0515224401402845e-05,0.0002891933545470238,0.0004337926355368754,4.0079888845127865e-05,0.00014123041182756424,1.762461595366735e-05,1.1476286037364974e-05,2.1822750568389893e-05,0.0009786554280003246,0.0001335274853868293,0.00013557914644479752,0.0006899120699885297,2.7521746865783597e-05,0.0002455976791679859,0.0003946139640299551,0.00017082532286040886,0.0002862773835659027
18,0.00044912094188925833,5.180345979891032e-06,3.4401193261146545e-05,0.0005130445034386977,7.2614714493862e-05,0.00034471601247787476,4.7396652525049515e-05,4.2019593808265815e-05,7.897615432739258e-07,0.000199463221201443,0.0008257003066895197,0.00029154284857213497,0.0005108262589536838,0.00041154449264960494,0.00011658668518066406,0.0010226134776074869,0.000512776248140159,0.0004245154559612274
19,0.0005091534450124835,0.0002713836098144351,4.7534704208374023e-05,0.0003412304403739297,0.00019529649570120683,5.018804222345352e-05,4.306063165789367e-05,2.0453568786926333e-05,5.856156349182129e-05,0.000647526879555882,5.093155702894786e-05,0.0006955296266824007,0.000588512805875005,5.549157486699208e-05,0.0008728415705263615,8.057971799882435e-05,0.00040433265066422853,0.0012943390756845474
20,0.0004059966993636005,5.7736480270270674e-05,0.00029549840837717056,0.00012988223247609176,5.6068747901240334e-05,8.178409188985825e-05,2.5675895186916958e-05,2.4373845219639672e-05,2.468004822731018e-05,0.0003578933712784227,0.0005960251949844522,3.6665238440036774e-05,0.0003250316365817074,0.0002318856214864988,0.00027595553547143936,1.866460311483742e-05,0.0004663156042299518,0.0005161762237548828
21,0.0004458844897775177,0.00020499022395140815,0.0003058146685361862,8.225177034525133e-05,8.755596119752393e-05,8.641928434371948e-05,3.1356163624658706e-05,1.9544717369995033e-05,7.163733243942261e-06,0.00026410345449842665,0.00044904646663664755,3.805011510848999e-05,4.196615139825943e-06,0.00031450666602503285,0.0002198321744799614,0.0008388515923586359,0.0003402459281543315,4.157423973083496e-06
22,5.308101167081358e-05,8.793738971585308e-07,0.00015206821262836456,0.0003972646436596755,0.0001330066689154176,3.0489638447761536e-05,1.920227768843069e-05,1.5489963446330894e-05,1.9505620002746582e-05,0.0007622593618980822,0.0004998342713819839,2.0482810214161873e-05,0.00045579648404836526,0.0003511572483115531,0.00014739017933607101,0.0007859758438666098,0.00030312627312432776,0.0002503376454114914
23,0.0004993817131798001,4.259963744922268e-05,0.000761149451136589,4.6367337714181556e-05,0.00011785801092730266,0.000703420490026474,8.457871090359476e-05,1.4428181967104286e-05,4.937499761581421e-05,0.00015377911930029853,0.0002463896987667455,0.00032089720480144024,0.0002924478022275634,0.0001125304866216835,0.0003807609900832176,0.0003628862820104495,0.00033610143711093783,0.001223534345626831
24,0.00012323127477775753,0.00012746999185922828,3.5507604479789734e-05,0.00026618702184627585,0.00017221767084191555,6.991531699895859e-05,1.3526557378257947e-05,2.9028991557565175e-06,1.9162893295288086e-05,6.323879782287045e-05,0.00023617698356379752,0.00012931926175951958,7.34219950426912e-05,0.00023774457415801087,0.0001722685992717743,0.0011691488778685644,1.3764631096275376e-05,7.5511634349823e-06
25,0.0004544519354012233,0.0004854164322718943,0.00035651959478855133,0.00038415931847890494,0.0002921694064697937,0.000671757385134697,5.712030454042491e-05,5.56448154422879e-05,1.640617847442627e-05,0.0005448464977223788,0.0010289139407653747,7.698452100157738e-05,0.0002579823079465887,0.0006377484633588622,0.00035221315920352936,0.00020830722945114344,0.0008695781610174209,0.0004278663545846939
26,0.0011307738715706506,6.343255996160702e-08,0.0005439985543489456,0.0010446662855440603,4.5691210342677785e-05,0.00048583559691905975,0.0001017452017686056,2.2618725385803256e-05,4.041939973831177e-05,0.0009779208231172898,0.00015108516179059006,1.543504185974598e-05,0.001133715439791752,0.0002932446090848709,4.2766332626342773e-05,0.0013091446767527215,0.00016461948537063904,0.0006154384464025497
27,0.00023030894582964923,6.961073849367713e-05,7.645133882761002e-05,0.00036032031725324876,8.882512643739252e-05,0.00023223459720611572,2.6112344656454428e-05,1.5872076567391858e-05,4.9151480197906494e-05,0.0006752219207351029,0.0001860253894707467,0.0005918662063777447,0.000641160721144951,0.0003881188451022727,0.0004204483702778816,9.724615670303471e-05,0.0002989882048229243,0.0009205136448144913
28,0.0012287776503257242,0.0002072624762084023,0.0004548020660877228,0.0011721458162898407,0.0002871613009780734,0.0004366077482700348,1.783434294650582e-05,1.667461251128133e-05,9.104609489440918e-05,0.0013052682828419704,0.0006937727405654584,0.0008094462100416422,0.000809268847064587,4.623957508075732e-05,0.0008605746552348137,0.0006186434067864677,0.0003677974018043411,0.001610761508345604
29,0.0006953063497725231,0.00012649040109896995,0.0002567395567893982,0.0007820776843510541,2.383032616355002e-05,0.00014526676386594772,1.862837490892305e-05,7.537523321180396e-06,8.054077625274658e-06,0.0003887524640947826,0.000245346856445533,8.176895789802074e-05,3.784995888829468e-05,0.0004923631387021565,7.831398397684097e-05,0.00015383845891220327,0.00010912309354835226,0.0001858789473772049
30,0.00016216981719083257,0.0001359058453592639,0.00010230112820863724,0.00030889527501430647,7.182731247872692e-06,6.440840661525726e-05,1.4190693408886595e-05,3.8093901020854175e-06,1.5158206224441528e-05,0.0003324269787793044,6.498933236301352e-06,0.00028777983970940113,0.0007170421523385317,0.00012520516804338105,0.00023236777633428574,0.00015057449613947727,0.00011724991972728027,0.0006149467080831528
31,0.0002675095379651993,0.000173151733783454,7.338263094425201e-05,0.00045111773096537244,3.361306116385007e-05,0.00017578713595867157,5.7001365411896154e-05,1.2968530860184074e-05,2.8986483812332153e-05,0.00026007217900698987,0.0003523450997513361,0.0003477339632809162,0.0002443662960017051,3.648134447775675e-05,0.00023490656167268753,0.00035786305347548786,1.2637254832649145e-05,0.0007200799882411957
32,0.0007136418001931766,4.465371186443759e-05,6.098020821809769e-05,0.0010373072256203847,5.187217962913937e-05,7.638242095708847e-05,4.304975390748492e-05,1.725397876858642e-05,4.742294549942017e-06,0.0008283539758076192,0.00011722084427567836,0.00023839203640818596,0.0010969664284686403,0.00023108206156383093,0.0002641454339027405,0.00030645071855237016,2.0476513113551822e-05,0.00013700686395168304
33,0.000629720515999771,0.00021436197627427642,0.00021821726113557816,0.0005986256737915696,0.0002288386161655373,0.00030435994267463684,6.311564736224268e-05,9.786971191196709e-06,4.5299530029296875e-06,0.0006366081518199979,4.248539332292467e-05,0.00022673862986266613,0.0009253650737858499,3.693181020768266e-05,0.0003888700157403946,0.001553502380686994,0.0002671112601905917,0.000540388748049736
34,3.482825164194403e-05,0.00030714876988234205,9.407289326190948e-05,0.0007203723248790234,0.00043771015428223023,0.0004066498950123787,3.8941592851463036e-05,2.8931343789364867e-05,1.7512589693069458e-05,0.000742312307227419,0.0003166086782691799,0.000244425842538476,0.0006719834447666551,0.0003135534525541689,0.00012669246643781662,0.0003886841462969193,0.0003014659033037017,0.0003799162805080414
35,0.000135840563159767,3.6902789258129454e-05,0.00034068338572978973,0.00026686606782147515,2.130989870709199e-05,0.00028857309371232986,2.4749540411792698e-05,8.853954348001414e-06,1.1507421731948853e-05,0.0004933960834722084,0.0006617838755042446,5.214824341237545e-05,0.0002970551191476267,0.00041105741739906956,2.9875896871089935e-05,0.00016060854070609754,0.0003957661103345927,0.00032096728682518005
36,0.0009091393311641549,0.00017277730200678312,0.0008093481883406639,0.0006879502034076584,0.0001719839308591195,0.0004949867725372314,0.00010893540585662012,2.9273349891867882e-05,6.590038537979126e-05,0.000956410080438147,0.0005951076604631261,0.00013704877346754074,0.0008103580130155996,0.0008423379202522792,0.0005330592393875122,0.0015771455307868887,0.000321754961825552,0.001109359785914421
37,0.0009377072754881144,0.00010020689902577248,0.00020803231745958328,0.0008436958036582703,0.00010006096883647536,0.0001311851665377617,4.011085787303595e-05,1.1186496240280798e-05,1.6041100025177002e-05,0.0009043013567984898,0.00018673380335133827,0.0002688437234610319,0.0006718126822194692,0.00020152668966416654,0.00022517330944538116,0.0014284516387385315,8.500810114572994e-05,0.00023768842220306396
38,0.00070453970454043,1.9803565381518173e-06,0.000260084867477417,0.00021080487149138794,9.493007675717355e-05,0.0005359072238206863,3.4876088372701175e-05,4.315937481522332e-05,2.6065856218338013e-05,0.0005767264244245507,0.0005726504447039829,0.0002501851413398981,0.0007238900689050531,0.00037808322567366506,0.00011041015386581421,0.0005031558498759248,0.0007079018563150331,0.00036499276757240295
39,9.203572252533543e-05,0.00013071509435034698,0.0004673423245549202,0.0004406953236693878,0.00012590093229560007,0.00019011925905942917,6.276339382143073e-05,3.8701102695279724e-05,1.5798956155776978e-05,2.6466755515541784e-05,0.0005495116487878038,4.872237332165241e-05,2.3017563499469484e-05,0.0005966995771900623,0.0003755483776330948,0.00015765568578282596,0.0006063336149802687,0.0003373119980096817
40,0.000607456999157624,2.210408764163202e-05,0.00024239346385002136,0.00018857350802853334,0.0001340764455604361,0.0005922438576817513,6.846483136656659e-05,6.10716052634637e-05,1.3172626495361328e-05,0.00037323325984266187,0.0004625064287241895,8.923932909965515e-05,0.0001738618466453068,0.0006794164838282851,0.0003023725003004074,0.0008152136258716691,0.0010911804089080435,0.00020618736743927002
41,0.0005764856700232746,0.0001212174951147546,0.0001439293846487999,0.00019633077881367478,0.00017787077891659106,2.949777990579605e-05,2.5825681936535172e-05,3.184379762700051e-05,4.903972148895264e-05,0.0003775946798098284,0.0002660341777711919,0.00035571353510022163,0.00035656897785125985,0.0005488692391117517,0.0005155159160494804,0.00033425392569713663,0.0005344255785964362,0.0007971301674842834
42,0.0004065840993852099,7.231166485548862e-05,0.00027767568826675415,0.0002430123677881757,4.267605556169951e-06,0.0002185394987463951,2.3604662994863856e-05,3.256927936799389e-05,8.322298526763916e-06,0.00013548348359689044,1.5230894227710734e-06,0.0006619617342948914,0.0003855981801662439,0.00020099493701340038,0.0006598671898245811,0.0003788420010089055,0.00022213332087783408,0.00022895820438861847
43,0.00018276649324430738,0.00013844536740876406,0.00023070164024829865,0.00017097711280886219,0.0004207930572052779,1.547113060951233e-05,3.193749191063647e-05,4.009284367007806e-05,1.630932092666626e-05,0.0005411141815594989,0.0005230751817797419,0.00010305945761501789,0.00018331220345343957,0.00047390432650907047,0.00042913202196359634,0.00010850750969590428,0.0005585986936829102,0.000174080953001976
44,0.0005828504052465822,7.019257019856215e-05,0.0002846755087375641,0.0005789188759662001,5.984906626121944e-06,2.3634172976016998e-05,3.103515453926897e-05,3.691309893554093e-05,2.273544669151306e-05,0.0008988712166848184,0.0007160631784527138,3.3585820347070694e-06,0.0002994201840931243,0.0004980428683428982,0.00045119132846593857,0.0007019649307906661,0.0005361592017286941,0.00019351951777935028
45,0.0001222879803548793,3.7841120629451136e-05,4.889629781246185e-05,0.0003340698002604614,0.0003301937065981163,1.3541430234909058e-06,3.503504295877813e-06,3.108523651623946e-07,3.523007035255432e-05,0.00028854818891931033,0.00036967696449311666,0.0006817292887717485,2.7592317274990896e-05,0.0001804029036737223,0.0006481697782874107,0.0006294137721635507,0.00013851648983950748,0.0011693313717842102
46,0.00021389622332707026,0.00034035924838351356,0.0006193351000547409,0.0004835787493237542,9.368241962132498e-05,0.000615045428276062,1.0320208039205081e-05,1.3622031764918847e-06,8.087605237960815e-06,0.0005225720497032404,0.0003829656553014371,0.00041232258081436157,0.00024902029899108447,0.0003006193581227695,0.0003760727122426033,0.0007599745552351322,6.707940508972506e-05,0.0001184176653623581
47,0.0007043650973889426,0.00021556464388028385,0.00023248977959156036,0.0003998264166898413,0.00026659858216512844,0.0001895800232887268,4.74843896214501e-05,9.525118505386522e-06,3.9093196392059326e-05,0.0005909240515935832,0.00016286428652813323,0.0002380874939262867,0.000452829430013138,2.556497173504535e-07,0.0003160247579216957,0.0001711578095912325,0.00022490607068556719,0.0006420109421014786
48,7.325405004229846e-05,0.0002931976317170418,7.052160799503326e-05,0.00020801535848477548,0.0001114377700721994,2.843514084815979e-05,6.306941140145003e-05,1.5577627227671186e-06,4.1775405406951904e-05,0.0001832738714351856,5.0941124261086324e-05,0.00033956323750317097,0.0003276796031466689,0.00010012971572807491,0.0003998810425400734,2.093964142246829e-05,0.0001451379814371087,0.0006522554904222488
49,3.7400183799385367e-06,0.00023563757846371478,4.832074046134949e-05,0.000272337671034073,9.869378698990072e-05,7.50664621591568e-05,5.075408052827163e-05,2.939561456417471e-06,2.9958784580230713e-05,0.0008944299819672596,6.052677920739824e-07,0.0005572759546339512,0.0006387221658207126,0.00010231207613220147,0.0004339311271905899,9.435579059974275e-05,2.3361073575388358e-05,0.0006466992199420929
50,0.0005510091165984721,0.00010842759357926682,4.4504180550575256e-05,0.0009024190013323385,0.00047803451582859036,0.00011178199201822281,8.082755391682767e-06,1.8693340843741217e-05,4.32133674621582e-06,0.0011092015653620668,0.00022888629981789727,0.0003374037332832813,0.0005007250135422997,0.0004545879935563754,4.071928560733795e-05,0.00022407555591411055,0.0002535638245786103,0.00023232027888298035
51,0.0006408879866230399,0.0005569487008135685,0.00030167587101459503,0.0006707011121311612,0.00045438149528159374,2.5277025997638702e-05,4.762672719409167e-05,4.0900661977343565e-05,3.8426369428634644e-05,0.0006895318101277498,0.0003606445102311284,6.554205901920795e-05,0.0007021824417449418,0.0010980617335050076,0.0003879070281982422,0.0003220716768177756,0.0005931669498548276,0.000967780128121376
52,0.0002938864995709334,0.00013002531281582075,3.271922469139099e-05,0.00022846309631019412,0.00012155986704954005,9.129010140895844e-05,2.7543277292846335e-05,2.2835280522666857e-06,8.258968591690063e-06,0.00022412805198225583,0.00020848901334803716,9.67155210673809e-05,0.00012126126317021924,0.00015429463009768163,0.0001711566001176834,7.593494382152066e-05,8.29656732815702e-05,4.516914486885071e-05
53,3.091759856238552e-05,0.00016012039472229275,1.7838552594184875e-05,0.0003769875167566883,0.0001858224309832096,3.1989067792892456e-05,2.4571112389407818e-05,7.989646058398207e-06,2.5995075702667236e-05,0.0002437919776529518,7.893967901469179e-05,0.00037694163620471954,0.00014705908820679403,0.00025932403377437047,0.0004325108602643013,0.0011859647628649772,0.00025888788700262344,0.0005045142024755478
54,0.0007660242487916025,7.895275257588028e-05,0.0003021378070116043,0.00033419669660236795,0.0003018496953643632,0.00022878218442201614,3.355695312841009e-05,1.1908214410896192e-05,7.048249244689941e-06,0.00013083205972265477,0.00031852737834722755,0.0001596186775714159,0.0007200368129472307,0.000267928073620579,9.364541620016098e-05,0.00016688417582541581,8.503786950846137e-05,0.0004581604152917862
55,0.0003852170702430546,5.3324262907612774e-05,8.429400622844696e-05,0.0002762866783169171,0.000205718782992078,8.73291864991188e-05,1.7769211663583306e-05,3.8045490494392504e-05,2.08243727684021e-06,0.00014261225860300042,0.00019917926395704444,0.00020671403035521507,0.00021033980563578414,0.00029178332508147595,1.421663910150528e-05,7.700940242133525e-05,0.0006546699178998448,0.00019983388483524323
56,0.0003502240459672401,0.00013314736221499077,2.0781531929969788e-05,0.000202134036085988,0.00017845602908347566,4.0901824831962585e-05,3.494493209265509e-05,1.4283063212747454e-05,1.5497207641601562e-05,0.00014602591297759038,2.1049895423140563e-05,7.572188042104244e-05,0.00040368420324611576,7.81996795201842e-05,0.00015704799443483353,0.00048566508191597024,0.0003240368143192351,0.00012062303721904755
57,0.00012320766669218775,0.00010168921055597746,0.00014497898519039154,4.19065336145219e-05,5.8379727755020205e-05,3.8273632526397705e-05,7.267390459402695e-06,2.5835156257150542e-05,1.7508864402770996e-05,9.988932260204808e-05,0.0004168274611284703,5.329819396138191e-05,0.00017172107815781323,0.00040472344728188434,0.00011492706835269928,8.794073685011727e-05,0.0002836412707853068,0.00013119541108608246
58,0.00038783969825997855,0.00021956713286034463,0.0002941060811281204,7.505561933338067e-05,0.0001195818021450315,6.731785833835602e-05,3.0024748969438575e-05,2.846549300984896e-05,2.9902905225753784e-05,0.0003235938998921717,0.00041081057810919003,0.00016810721717774868,6.884770634336956e-05,0.000406135548096577,0.00013491883873939514,0.0006910482385932837,0.00028971000042895927,0.0002271737903356552
59,0.0001101121462042387,9.085397857393901e-05,6.926432251930237e-05,0.00029026691837097385,0.0004994815737386915,4.0306709706783295e-05,2.4072728620747053e-05,1.0886393971254156e-05,2.6717782020568848e-05,9.649379601296693e-05,0.00020179728738310004,5.440623499453068e-05,7.323553634948354e-05,5.18579940715011e-05,4.5523978769779205e-05,0.0011009585599988103,0.00012846595740467412,0.00033383071422576904
60,0.00039672518778735566,0.0003918513983612558,0.0002918168902397156,0.00034237981389767524,0.00032262622907539354,2.071913331747055e-05,2.4450437231728767e-05,1.9020256269983767e-05,3.6776065826416016e-05,3.9464289697907495e-05,0.00027538062619389403,0.00019756867550313473,0.0002452488276459136,0.0007874629545638681,0.0005876803770661354,0.00015379399960577245,0.00027477933481032807,0.0008905045688152313
61,0.0006401864469263441,0.00021638645945369975,0.0004922598600387573,0.0010464428165495587,0.00021260790970691057,0.00025957822799682617,3.6163413158624147e-06,2.8543166238773413e-05,3.4403055906295776e-05,0.0010211474473512533,0.000655862241598984,0.00011416291818022728,0.0010015652146919685,0.0004185001116585804,0.0003848699852824211,0.0010304845742926672,0.0001564838403209732,0.0006412509828805923
62,0.00040613088767327277,1.05636167439839e-05,0.00021619722247123718,0.00010022411075094606,0.0002467437697933235,0.0002983454614877701,4.783638388063116e-05,1.325081960956839e-06,3.5334378480911255e-05,0.0007500903091647165,0.000488944785327225,4.956522025167942e-05,0.000288556935521489,0.00035401923452707887,9.501166641712189e-05,0.0005375890173104081,9.072446284638137e-05,0.00048626773059368134
63,0.0010091240330984408,0.00034819027103432515,0.0003804061561822891,0.0002245619766733653,4.634095104806557e-05,1.929979771375656e-05,7.439375502698783e-05,5.789382730781887e-05,3.8996338844299316e-05,0.0006700798253112261,0.001090923854023547,6.56619668006897e-05,0.0007528087197280625,0.00037072404410205817,0.0005570389330387115,0.0003384434879573628,0.0009959542676436402,0.0005232077091932297
64,0.00018472585871112668,0.00020637143635028957,0.00013983063399791718,0.0001392272541665962,0.0001455672462636233,0.00015559792518615723,2.6297561062829655e-05,6.626003383661868e-06,4.0940940380096436e-06,0.000352000063159455,0.0006838530226190437,5.870545282959938e-05,0.0005287037456948862,0.00015790661239951237,9.674020111560822e-05,0.00011238128129364977,3.6279640205499897e-06,3.900565207004547e-05
65,0.0005706455482791528,1.945757543652879e-05,0.0007544849067926407,0.0012533693506869281,0.0002893622763499963,0.0009348569437861443,2.6549736385887007e-05,2.167762127971485e-05,4.3880194425582886e-05,0.000796198810627452,0.00045360463352787234,0.0003538138698786497,0.0007339705829961241,2.2375705784449806e-05,0.00015827082097530365,0.0013482760917760683,0.0001721624510064232,0.0008194558322429657
66,0.001151193803074324,4.9826829791564664e-05,0.00022301636636257172,0.00024469208279470633,8.73377382736018e-05,0.00030616484582424164,5.985588518626905e-05,1.9114383869656094e-05,1.2665987014770508e-07,0.00046215451786794925,0.00013420580745051452,1.3499986380338669e-05,0.00042213304149538167,7.277680176276391e-06,0.00010551512241363525,0.00043775532312551046,0.000257000698123018,0.00022631697356700897
67,0.0020680878184430596,0.00027780885621356624,0.0008798502385616302,0.0011919867248785243,0.00020805766732377717,0.0006560878828167915,2.449083670426691e-05,2.538419352113774e-05,4.772469401359558e-05,0.00081906041126735,0.00048542562613249074,0.00019715959206223488,0.0003443242519567541,0.0008167542239424612,0.00018654391169548035,0.0010578223873545234,0.000377912950365121,0.0006136726588010788
68,0.0006250487854341513,0.00028014112747314773,0.000335693359375,0.000422005143787596,0.00025424713779189506,0.000349988229572773,2.3617702681177216e-05,8.222112947595724e-06,1.600012183189392e-05,0.0004298401330726648,6.486471666123511e-05,8.8477972894907e-05,0.00035974788600244556,0.0001266082685987789,0.00011698435992002487,0.0003779875120846765,0.00016893527131244673,8.164532482624054e-05
69,0.000135003935950756,0.00015372674748915377,0.0003175940364599228,9.023019749607175e-05,3.513064547749217e-05,0.0002244468778371811,1.8316894577728726e-05,2.9272313985397253e-05,1.5117228031158447e-05,0.00015411360196890267,0.0006132757127067512,3.15795186907053e-05,0.0001348208052575628,0.00027336652162700953,0.00014843512326478958,0.0008378194291313867,0.0002934035487115044,0.0003073010593652725
70,0.0002568943833134718,0.00014115047647706228,0.00017105042934417725,7.973762654067684e-05,0.00016226420773443606,0.0003153923898935318,2.6401201604332736e-05,5.656314704254994e-06,3.3155083656311035e-06,6.441894863379316e-05,4.4067268488372224e-05,0.000151065643876791,0.00029923920031291185,0.00016872802315238272,0.0003429623320698738,5.4350752175524875e-06,2.8196772847707136e-05,1.1121854186058044e-05
71,0.0018292298370563842,0.00014193348627039581,0.0002155788242816925,0.0009688594644574888,0.00016650243915598828,4.477985203266144e-05,0.0001623017513824876,3.925823122126926e-05,4.481524229049683e-06,0.0008491286577932411,0.00016086367381699246,4.358123987913132e-06,0.0010744298371016536,0.0006888060438444352,0.00022180378437042236,0.0009145829170104369,0.0008733598436886925,0.0007372740656137466
72,0.0015390027759319969,0.0002773262134374496,0.0005310084670782089,0.0013729854928513086,9.082573473866845e-05,0.000386272557079792,1.282383833033432e-05,2.9841644200354154e-05,2.7682632207870483e-05,0.001269676746693732,0.0008638291874194723,0.0001437244936823845,0.0014008054908466044,8.77794835424002e-05,3.413297235965729e-05,0.0008362574251858657,0.00040497946927376197,0.00014029443264007568
73,0.00033706683961534645,0.000141719693054803,0.00017995014786720276,2.792248955515997e-05,0.00023076259086082102,0.00010058283805847168,1.778275697878612e-05,2.4095905969533787e-06,2.1327286958694458e-05,0.0004952204304138896,0.000237460298143935,0.0003021741285920143,2.909797965515437e-05,0.00016739306758633068,0.00045414362102746964,0.000347324658345749,3.7310581835738044e-05,0.0004891324788331985
